ds,actual,predicted,window_start,window_end,rmse
2025-05-29 17:00:00,0.0,-0.07472953514272729,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 18:00:00,0.0,-0.07174601191978547,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 18:00:00,0.0,-0.07174601191978547,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 18:00:00,0.0,-0.07174601191978547,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 18:00:00,0.0,-0.07174601191978547,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 19:00:00,0.0,-0.07485130930820938,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 19:00:00,0.0,-0.07485130930820938,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 19:00:00,0.0,-0.07485130930820938,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 19:00:00,0.0,-0.07485130930820938,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 20:00:00,0.0,-0.08318028283423962,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 20:00:00,0.0,-0.08318028283423962,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 20:00:00,0.0,-0.08318028283423962,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 20:00:00,0.0,-0.08318028283423962,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 21:00:00,0.0,-0.09173723063665462,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 21:00:00,0.0,-0.09173723063665462,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 21:00:00,0.0,-0.09173723063665462,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 21:00:00,0.0,-0.09173723063665462,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 22:00:00,0.0,-0.09487573186990217,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 22:00:00,0.0,-0.09487573186990217,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 22:00:00,0.0,-0.09487573186990217,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 22:00:00,0.0,-0.09487573186990217,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 23:00:00,0.0,-0.09092212281359024,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 23:00:00,0.0,-0.09092212281359024,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 23:00:00,0.0,-0.09092212281359024,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-29 23:00:00,0.0,-0.09092212281359024,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 00:00:00,0.0,-0.05481644997124524,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 00:00:00,0.0,-0.05481644997124524,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 00:00:00,0.0,-0.05481644997124524,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 00:00:00,0.0,-0.05481644997124524,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 01:00:00,0.0,-0.05045185243147288,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 01:00:00,0.0,-0.05045185243147288,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 01:00:00,0.0,-0.05045185243147288,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 01:00:00,0.0,-0.05045185243147288,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 02:00:00,0.0,-0.052037508137283806,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 02:00:00,0.0,-0.052037508137283806,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 02:00:00,0.0,-0.052037508137283806,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 02:00:00,0.0,-0.052037508137283806,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 03:00:00,0.0,-0.05706085440206454,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 03:00:00,0.0,-0.05706085440206454,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 03:00:00,0.0,-0.05706085440206454,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 03:00:00,0.0,-0.05706085440206454,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 04:00:00,0.0,-0.059837570123449924,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 04:00:00,0.0,-0.059837570123449924,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 04:00:00,0.0,-0.059837570123449924,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 04:00:00,0.0,-0.059837570123449924,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 05:00:00,0.0,-0.05676441575750013,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 05:00:00,0.0,-0.05676441575750013,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 05:00:00,0.0,-0.05676441575750013,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 05:00:00,0.0,-0.05676441575750013,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 06:00:00,0.0,-0.04961203773549905,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 06:00:00,0.0,-0.04961203773549905,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 06:00:00,0.0,-0.04961203773549905,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 06:00:00,0.0,-0.04961203773549905,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 07:00:00,0.0,-0.04398010087689741,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 07:00:00,0.0,-0.04398010087689741,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 07:00:00,0.0,-0.04398010087689741,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 07:00:00,0.0,-0.04398010087689741,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 08:00:00,0.0,-0.044500344015886095,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 08:00:00,0.0,-0.044500344015886095,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 08:00:00,0.0,-0.044500344015886095,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 08:00:00,0.0,-0.044500344015886095,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 09:00:00,0.0,-0.05117767439969323,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 09:00:00,0.0,-0.05117767439969323,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 09:00:00,0.0,-0.05117767439969323,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 09:00:00,0.0,-0.05117767439969323,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 10:00:00,0.0,-0.05989135426148362,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 10:00:00,0.0,-0.05989135426148362,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 10:00:00,0.0,-0.05989135426148362,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 10:00:00,0.0,-0.05989135426148362,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 11:00:00,0.0,-0.06607479536035188,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 11:00:00,0.0,-0.06607479536035188,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 11:00:00,0.0,-0.06607479536035188,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 11:00:00,0.0,-0.06607479536035188,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 12:00:00,0.0,-0.0678962742364847,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 12:00:00,0.0,-0.0678962742364847,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 12:00:00,0.0,-0.0678962742364847,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 12:00:00,0.0,-0.0678962742364847,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 13:00:00,0.0,-0.06630701385245663,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 13:00:00,0.0,-0.06630701385245663,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 13:00:00,0.0,-0.06630701385245663,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 13:00:00,0.0,-0.06630701385245663,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 14:00:00,0.0,-0.0627467271713037,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 14:00:00,0.0,-0.0627467271713037,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 14:00:00,0.0,-0.0627467271713037,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 14:00:00,0.0,-0.0627467271713037,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 15:00:00,0.0,-0.05749085949409427,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 15:00:00,0.0,-0.05749085949409427,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 15:00:00,0.0,-0.05749085949409427,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 15:00:00,0.0,-0.05749085949409427,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 16:00:00,0.0,-0.05045273576368403,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 16:00:00,0.0,-0.05045273576368403,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 16:00:00,0.0,-0.05045273576368403,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 16:00:00,0.0,-0.05045273576368403,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 17:00:00,0.0,-0.04316428720115295,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 17:00:00,0.0,-0.04316428720115295,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 17:00:00,0.0,-0.04316428720115295,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 17:00:00,0.0,-0.04316428720115295,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 18:00:00,0.0,-0.03908101941899211,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 18:00:00,0.0,-0.03908101941899211,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 18:00:00,0.0,-0.03908101941899211,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 18:00:00,0.0,-0.03908101941899211,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 19:00:00,0.0,-0.041082582192116135,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 19:00:00,0.0,-0.041082582192116135,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 19:00:00,0.0,-0.041082582192116135,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 19:00:00,0.0,-0.041082582192116135,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 20:00:00,0.0,-0.04831163500096214,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 20:00:00,0.0,-0.04831163500096214,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 20:00:00,0.0,-0.04831163500096214,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 20:00:00,0.0,-0.04831163500096214,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 21:00:00,0.0,-0.05578012417485445,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 21:00:00,0.0,-0.05578012417485445,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 21:00:00,0.0,-0.05578012417485445,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 21:00:00,0.0,-0.05578012417485445,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 22:00:00,0.0,-0.057849054565019764,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 22:00:00,0.0,-0.057849054565019764,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 22:00:00,0.0,-0.057849054565019764,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 22:00:00,0.0,-0.057849054565019764,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 23:00:00,0.0,-0.05285190188429412,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 23:00:00,0.0,-0.05285190188429412,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 23:00:00,0.0,-0.05285190188429412,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-30 23:00:00,0.0,-0.05285190188429412,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 00:00:00,0.0,-0.056265919270101716,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 00:00:00,0.0,-0.056265919270101716,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 00:00:00,0.0,-0.056265919270101716,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 00:00:00,0.0,-0.056265919270101716,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 01:00:00,0.0,-0.05092980906794786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 01:00:00,0.0,-0.05092980906794786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 01:00:00,0.0,-0.05092980906794786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 01:00:00,0.0,-0.05092980906794786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 02:00:00,0.0,-0.051589099738615696,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 02:00:00,0.0,-0.051589099738615696,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 02:00:00,0.0,-0.051589099738615696,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 02:00:00,0.0,-0.051589099738615696,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 03:00:00,0.0,-0.05573666576879599,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 03:00:00,0.0,-0.05573666576879599,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 03:00:00,0.0,-0.05573666576879599,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 03:00:00,0.0,-0.05573666576879599,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 04:00:00,0.0,-0.05769308317472721,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 04:00:00,0.0,-0.05769308317472721,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 04:00:00,0.0,-0.05769308317472721,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 04:00:00,0.0,-0.05769308317472721,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 05:00:00,0.0,-0.05385943513774638,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 05:00:00,0.0,-0.05385943513774638,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 05:00:00,0.0,-0.05385943513774638,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 05:00:00,0.0,-0.05385943513774638,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 06:00:00,0.0,-0.04601008839142562,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 06:00:00,0.0,-0.04601008839142562,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 06:00:00,0.0,-0.04601008839142562,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 06:00:00,0.0,-0.04601008839142562,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 07:00:00,0.0,-0.03974780412802714,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 07:00:00,0.0,-0.03974780412802714,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 07:00:00,0.0,-0.03974780412802714,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 07:00:00,0.0,-0.03974780412802714,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 08:00:00,0.0,-0.03970677878143869,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 08:00:00,0.0,-0.03970677878143869,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 08:00:00,0.0,-0.03970677878143869,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 08:00:00,0.0,-0.03970677878143869,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 09:00:00,0.0,-0.04589373030612509,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 09:00:00,0.0,-0.04589373030612509,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 09:00:00,0.0,-0.04589373030612509,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 09:00:00,0.0,-0.04589373030612509,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 10:00:00,0.0,-0.05418908334414618,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 10:00:00,0.0,-0.05418908334414618,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 10:00:00,0.0,-0.05418908334414618,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 10:00:00,0.0,-0.05418908334414618,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 11:00:00,0.0,-0.060026768976975786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 11:00:00,0.0,-0.060026768976975786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 11:00:00,0.0,-0.060026768976975786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 11:00:00,0.0,-0.060026768976975786,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 12:00:00,0.0,-0.06157495164806304,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 12:00:00,0.0,-0.06157495164806304,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 12:00:00,0.0,-0.06157495164806304,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 12:00:00,0.0,-0.06157495164806304,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 13:00:00,0.0,-0.05978412869411265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 13:00:00,0.0,-0.05978412869411265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 13:00:00,0.0,-0.05978412869411265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 13:00:00,0.0,-0.05978412869411265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 14:00:00,0.0,-0.05609269772049441,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 14:00:00,0.0,-0.05609269772049441,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 14:00:00,0.0,-0.05609269772049441,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 14:00:00,0.0,-0.05609269772049441,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 15:00:00,0.0,-0.050774228283170464,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 15:00:00,0.0,-0.050774228283170464,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 15:00:00,0.0,-0.050774228283170464,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 15:00:00,0.0,-0.050774228283170464,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 16:00:00,0.0,-0.04373964365372751,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 16:00:00,0.0,-0.04373964365372751,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 16:00:00,0.0,-0.04373964365372751,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 16:00:00,0.0,-0.04373964365372751,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 17:00:00,0.0,-0.036517986545295256,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 17:00:00,0.0,-0.036517986545295256,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 17:00:00,0.0,-0.036517986545295256,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 17:00:00,0.0,-0.036517986545295256,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 18:00:00,0.0,-0.03256143042748805,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 18:00:00,0.0,-0.03256143042748805,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 18:00:00,0.0,-0.03256143042748805,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 18:00:00,0.0,-0.03256143042748805,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 19:00:00,0.0,-0.03474589602841416,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 19:00:00,0.0,-0.03474589602841416,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 19:00:00,0.0,-0.03474589602841416,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 19:00:00,0.0,-0.03474589602841416,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 20:00:00,0.0,-0.042209966546577715,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 20:00:00,0.0,-0.042209966546577715,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 20:00:00,0.0,-0.042209966546577715,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 20:00:00,0.0,-0.042209966546577715,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 21:00:00,0.0,-0.049961216768519945,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 21:00:00,0.0,-0.049961216768519945,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 21:00:00,0.0,-0.049961216768519945,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 21:00:00,0.0,-0.049961216768519945,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 22:00:00,0.0,-0.05235603837732694,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 22:00:00,0.0,-0.05235603837732694,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 22:00:00,0.0,-0.05235603837732694,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 22:00:00,0.0,-0.05235603837732694,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 23:00:00,0.0,-0.04772310693681436,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 23:00:00,0.0,-0.04772310693681436,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 23:00:00,0.0,-0.04772310693681436,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-05-31 23:00:00,0.0,-0.04772310693681436,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 00:00:00,0.0,-0.047180493355109876,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 00:00:00,0.0,-0.047180493355109876,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 00:00:00,0.0,-0.047180493355109876,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 00:00:00,0.0,-0.047180493355109876,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 01:00:00,0.0,-0.042270390748901265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 01:00:00,0.0,-0.042270390748901265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 01:00:00,0.0,-0.042270390748901265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
2025-06-01 01:00:00,0.0,-0.042270390748901265,2025-05-28 12:00:00,2025-06-02 12:00:00,0.05692299632304942
