ds,actual,predicted,window_start,window_end,rmse
2025-05-31 00:00:00,0.0,0.15284876740647624,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 00:00:00,0.0,0.15284876740647624,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 00:00:00,0.0,0.15284876740647624,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 00:00:00,0.0,0.15284876740647624,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 01:00:00,0.0,0.15955492399611682,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 02:00:00,0.0,0.15975976242881995,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 03:00:00,0.0,0.1558353734910195,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 04:00:00,0.0,0.15354514241919526,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 05:00:00,0.0,0.1567022328807588,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 06:00:00,0.0,0.16371628672631522,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 07:00:00,0.0,0.16901600607029799,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 08:00:00,0.0,0.16785179824067553,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 09:00:00,0.0,0.16009209492323617,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 10:00:00,0.0,0.14989927528006475,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 11:00:00,0.0,0.14213807771073317,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 12:00:00,0.0,0.13911813187486266,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 13:00:00,0.0,0.14033599571406608,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 14:00:00,0.0,0.14454759530737404,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 15:00:00,0.0,0.1513181099392853,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 16:00:00,0.0,0.16029491854959954,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 17:00:00,0.0,0.16943478187102745,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 18:00:00,0.0,0.17492500439771852,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 19:00:00,0.0,0.17381347751862364,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 20:00:00,0.0,0.16715103269628984,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 21:00:00,0.0,0.1602410198348626,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 22:00:00,0.0,0.15896996911814565,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-05-31 23:00:00,0.0,0.16504299055457594,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 00:00:00,0.0,0.17588487694755572,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
2025-06-01 01:00:00,0.0,0.18212282630248,2025-05-27 12:00:00,2025-06-01 12:00:00,0.1395053525366726
